Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,14:27:33:726,38.903734,-77.007307,19,17,4700,4,10 MHz,0,0,0,-78.71,-78.71,186,1,286955,9.34,8,-94.88,-94.88,-4.8,16.91,286955,9.34,-94.62,-94.62,-0.11,-94.96,-0.21,14.13,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,14:27:33:726,38.903734,-77.007307,19,17,4500,6,20 MHz,0,0,0,-64.3,-64.3,193,1,286930,9.34,49,-95.09,-95.09,-11.83,0.4,286956,9.34,-101.6,-101.6,-6.96,-100.88,-6.52,-5.69,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:27:33:726,38.903734,-77.007307,19,17,4500,6,20 MHz,0,0,0,-64.3,-64.3,496,1,286951,9.34,5,-97.67,-97.67,-14.42,-4.16,286959,9.34,-101.6,-101.6,-6.96,-105.69,-11.33,-8.05,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:27:33:726,38.903734,-77.007307,19,17,4500,6,20 MHz,0,0,0,-64.3,-64.3,194,1,286929,9.34,21,-106.01,-106.01,-22.76,-8.13,286928,9.34,-96.56,-96.56,-1.92,-96.15,-1.79,2.72,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:29:08:778,38.903202,-77.008056,20,18,4700,4,10 MHz,0,0,0,-75.4,-75.4,186,1,286941,9.34,2,-91.1,-91.1,-4.21,18.91,286943,9.34,-87.71,-87.71,-0.04,-87.37,-0.04,19.82,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:29:08:778,38.903202,-77.008056,20,18,4325,5,15 MHz,0,0,0,-59.62,-59.62,331,1,286941,9.34,8,-93.88,-93.88,-13.59,21.38,286944,9.34,-90.34,-90.34,-0.13,-90.33,-0.11,15.29,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:29:08:778,38.903202,-77.008056,20,18,4500,6,20 MHz,0,0,0,-66.4,-66.4,193,1,286916,9.34,49,-93.34,-93.34,-9.59,4.82,286919,9.34,-88.88,-88.88,-0.49,-89.13,-0.59,8.74,4,5,0,2,65,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:29:08:778,38.903202,-77.008056,20,18,4500,6,20 MHz,0,0,0,-66.4,-66.4,496,1,286939,9.34,6,-99.83,-99.83,-16.09,-7.01,286919,9.34,-88.88,-88.88,-0.49,-98.56,-10.03,0.04,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:29:08:778,38.903202,-77.008056,20,18,4500,6,20 MHz,0,0,0,-66.4,-66.4,194,1,286917,9.34,28,-108.04,-108.04,-24.29,-9.93,286914,9.34,-100.09,-100.09,-11.7,-99.62,-11.08,-11.06,4,5,0,2,99,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:30:53:748,38.902984,-77.008303,21,19,4700,4,10 MHz,0,0,0,-78.2,-78.2,186,1,286929,9.34,8,-97.72,-97.72,-4.48,17.58,286927,9.34,-99.04,-99.04,-0.23,-99.12,-0.37,11.37,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,14:30:53:748,38.902984,-77.008303,21,19,4500,6,20 MHz,0,0,0,-65,-65,193,1,286905,9.34,10,-96.3,-96.3,-11.49,0.63,286908,9.34,-97.75,-97.75,-2.03,-97.87,-2.25,1.94,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:30:53:748,38.902984,-77.008303,21,19,4500,6,20 MHz,0,0,0,-65,-65,496,1,286926,9.34,6,-98.69,-98.69,-13.89,-3.6,286909,9.34,-97.76,-97.76,-2.03,-105.41,-9.79,-2.46,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:30:53:748,38.902984,-77.008303,21,19,4500,6,20 MHz,0,0,0,-65,-65,194,1,286906,9.34,18,-107.13,-107.13,-22.32,-7.46,286902,9.34,-100.23,-100.23,-4.51,-100.79,-5.17,-3.1,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:30:53:748,38.902984,-77.008303,21,19,4325,5,15 MHz,0,0,0,-66.51,-66.51,331,1,286931,9.34,8,-100.68,-100.68,-13.62,17.69,286935,9.34,-99.54,-99.54,-0.1,-99.66,-0.21,14.17,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:32:27:931,38.903406,-77.007770,22,20,4325,5,15 MHz,0,0,0,-50.11,-50.11,331,1,286917,9.34,0,-84.25,-84.25,-13.34,28.68,286916,9.34,-78.77,-78.77,-0.01,-78.73,-0.01,26.06,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:32:27:931,38.903406,-77.007770,22,20,4700,4,10 MHz,0,0,0,-70.7,-70.7,186,1,286915,9.34,5,-85.89,-85.89,-4.09,26.18,286927,9.34,-93.83,-93.83,-0.35,-93.63,-0.34,10.79,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:32:27:931,38.903406,-77.007770,22,20,4500,6,20 MHz,0,0,0,-69.2,-69.2,496,1,286915,9.34,9,-91.54,-91.54,-6.67,16.14,286918,9.34,-91.81,-91.81,-0.25,-91.82,-0.26,12.08,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:32:27:931,38.903406,-77.007770,22,20,4500,6,20 MHz,0,0,0,-69.2,-69.2,193,1,286894,9.34,48,-110.44,-110.44,-25.57,-18.93,286916,9.34,-91.83,-91.83,-0.25,-101.67,-10.1,0.34,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:32:27:931,38.903406,-77.007770,22,20,4500,6,20 MHz,0,0,0,-69.2,-69.2,194,1,286836,9.34,8,-126.37,-126.37,-40,-22.85,286904,9.34,-102.96,-102.96,-11.42,-103.51,-11.96,-11.37,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:34:06:752,38.903561,-77.007499,23,21,4500,6,20 MHz,0,0,0,-75.4,-75.4,496,1,286902,9.34,6,-97.87,-97.87,-7.53,8.16,286908,9.34,-95.72,-95.72,-0.15,-95.71,-0.56,10.58,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:34:06:752,38.903561,-77.007499,23,21,4500,6,20 MHz,0,0,0,-75.4,-75.4,193,1,286884,9.34,53,-105.73,-105.73,-15.4,-7.78,286908,9.34,-95.74,-95.74,-0.15,-102.81,-7.67,0.82,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:34:06:752,38.903561,-77.007499,23,21,4500,6,20 MHz,0,0,0,-75.4,-75.4,194,1,286885,9.34,36,-120.05,-120.05,-29.71,-12.55,286897,9.34,-107.14,-107.14,-11.54,-106.83,-11.7,-11.31,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:34:06:752,38.903561,-77.007499,23,21,4700,4,10 MHz,0,0,0,-69.6,-69.6,186,1,286907,9.34,5,-94.79,-94.79,-7.68,20.66,286907,9.34,-93.8,-93.8,-0.08,-93.64,-0.08,17.13,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:34:06:752,38.903561,-77.007499,23,21,4325,5,15 MHz,0,0,0,-60.92,-60.92,331,1,286904,9.34,5,-94.47,-94.47,-13.43,25.27,286906,9.34,-88.76,-88.76,-0.01,-88.77,-0.01,23.56,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,14:35:38:056,38.903291,-77.007871,24,22,4500,6,20 MHz,0,0,0,-70.6,-70.6,496,1,286892,9.34,6,-98.42,-98.42,-8.41,7.35,286884,9.34,-98.29,-98.29,-0.88,-98.16,-1.17,5.7,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:35:38:056,38.903291,-77.007871,24,22,4500,6,20 MHz,0,0,0,-70.6,-70.6,193,1,286872,9.34,46,-106.7,-106.7,-16.69,-8.39,286883,9.34,-98.27,-98.27,-0.88,-103.01,-6.02,0.34,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:35:38:056,38.903291,-77.007871,24,22,4500,6,20 MHz,0,0,0,-70.6,-70.6,194,1,286873,9.34,10,-113.92,-113.92,-23.91,-8.65,286875,9.34,-108.53,-108.53,-11.11,-107.2,-10.21,-10.22,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:35:38:056,38.903291,-77.007871,24,22,4700,4,10 MHz,0,0,0,-69.2,-69.2,186,1,286891,9.34,0,-84.23,-84.23,-3.83,35.58,286893,9.34,-83.17,-83.17,0,-83.18,0,29.04,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:35:38:056,38.903291,-77.007871,24,22,4325,5,15 MHz,0,0,0,-62.81,-62.81,331,1,286895,9.34,1,-95.69,-95.69,-13.04,25.93,286894,9.34,-92.4,-92.4,-0.04,-92.3,-0.04,19.97,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:37:10:665,38.903454,-77.007606,25,23,4500,6,20 MHz,0,0,0,-79,-79,496,1,286883,9.34,8,-102.64,-102.64,-8.29,7.14,286867,9.34,-103.4,-103.4,-0.94,-109.22,-6.6,0.29,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:37:10:665,38.903454,-77.007606,25,23,4500,6,20 MHz,0,0,0,-79,-79,193,1,286863,9.34,4,-109.86,-109.86,-15.51,-7.21,286867,9.34,-103.39,-103.39,-0.94,-103.64,-1.03,5.91,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:37:10:665,38.903454,-77.007606,25,23,4500,6,20 MHz,0,0,0,-79,-79,194,1,286865,9.34,14,-122.49,-122.49,-28.13,-13.18,286871,9.34,-111.66,-111.66,-9.21,-112.32,-9.72,-8.93,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:37:10:665,38.903454,-77.007606,25,23,4325,5,15 MHz,0,0,0,-67.71,-67.71,331,1,286884,9.34,8,-101.46,-101.46,-13.22,22.04,286884,9.34,-100.09,-100.09,-0.04,-100.05,-0.04,19.65,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:37:10:665,38.903454,-77.007606,25,23,4700,4,10 MHz,0,0,0,-86.2,-86.2,186,1,286881,9.34,8,-102.14,-102.14,-4.75,20.07,286883,9.34,-98.82,-98.82,-0.08,-98.67,-0.08,17.06,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:38:32:780,38.904012,-77.006920,26,24,4500,6,20 MHz,0,0,0,-61.8,-61.8,496,1,286871,9.34,2,-82.81,-82.81,-6.44,30.75,286872,9.34,-88.05,-88.05,-0.14,-87.9,-0.16,14.32,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:38:32:780,38.904012,-77.006920,26,24,4500,6,20 MHz,0,0,0,-61.8,-61.8,194,1,286841,9.34,4,-117.78,-117.78,-40,-22.53,286873,9.34,-97.89,-97.89,-10,-100.49,-12.75,-10.84,4,5,0,2,99,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:38:32:780,38.904012,-77.006920,26,24,4325,5,15 MHz,0,0,0,-53.52,-53.52,331,1,286871,9.34,5,-86.99,-86.99,-13.41,29.5,286873,9.34,-82.02,-82.02,-0.03,-82.01,-0.03,20.54,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:38:32:780,38.904012,-77.006920,26,24,4700,4,10 MHz,0,0,0,-69.1,-69.1,186,1,286873,9.34,8,-84.53,-84.53,-3.94,27.65,286871,9.34,-84.93,-84.93,-0.06,-85.08,-0.07,17.79,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:40:07:259,38.903798,-77.007121,27,25,4500,6,20 MHz,0,0,0,-76.51,-76.51,496,1,286858,9.34,5,-97.08,-97.08,-6.27,24.02,286860,9.34,-97.12,-97.12,-0.02,-97.14,-0.05,20.02,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:40:07:259,38.903798,-77.007121,27,25,4500,6,20 MHz,0,0,0,-76.51,-76.51,194,1,286845,9.34,5,-133.23,-133.23,-40,-21.05,286859,9.34,-108.7,-108.7,-11.6,-108.92,-11.83,-11.41,4,5,0,2,99,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:40:07:259,38.903798,-77.007121,27,25,4325,5,15 MHz,0,0,0,-67.82,-67.82,331,1,286863,9.34,4,-99.31,-99.31,-12.24,21.6,286865,9.34,-99.75,-99.75,-0.05,-99.72,-0.04,19.25,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,14:40:07:259,38.903798,-77.007121,27,25,4700,4,10 MHz,0,0,0,-85.91,-85.91,186,1,286859,9.34,8,-101.76,-101.76,-4.13,18.6,286863,9.34,-99.17,-99.17,-0.06,-98.89,-0.07,18.12,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,14:41:25:986,38.903754,-77.007179,28,26,4500,6,20 MHz,0,0,0,-76.1,-76.1,496,1,286850,9.34,8,-97.65,-97.65,-6.68,16.62,286846,9.34,-104.71,-104.71,-0.41,-104.09,-1,7.3,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:41:25:986,38.903754,-77.007179,28,26,4500,6,20 MHz,0,0,0,-76.1,-76.1,194,1,286832,9.34,12,-120.44,-120.44,-29.47,-10.75,286861,9.34,-113.19,-113.19,-8.9,-113.67,-10.57,-9.28,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:41:25:986,38.903754,-77.007179,28,26,4500,6,20 MHz,0,0,0,-76.1,-76.1,193,1,286832,9.34,14,-116.01,-116.01,-25.04,-18.36,286845,9.34,-104.69,-104.69,-0.41,-111.21,-8.11,-0.33,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:41:25:986,38.903754,-77.007179,28,26,4325,5,15 MHz,0,0,0,-64.12,-64.12,331,1,286851,9.34,6,-97.17,-97.17,-13.2,23.35,286855,9.34,-108.17,-108.17,-0.66,-108.27,-0.6,8.01,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:41:25:986,38.903754,-77.007179,28,26,4700,4,10 MHz,0,0,0,-80.9,-80.9,186,1,286851,9.34,5,-95.86,-95.86,-3.68,28.68,286851,9.34,-96.46,-96.46,-0.04,-96.37,-0.05,19.31,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:42:52:214,38.903711,-77.007237,29,27,4325,5,15 MHz,0,0,0,-63.81,-63.81,331,1,286840,9.34,6,-95.79,-95.79,-11.17,27.59,286842,9.34,-93.75,-93.75,-0.05,-93.73,-0.05,18.8,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:42:52:214,38.903711,-77.007237,29,27,4700,4,10 MHz,0,0,0,-80.8,-80.8,186,1,286843,9.34,2,-95.72,-95.72,-3.61,28.58,286841,9.34,-96.51,-96.51,-0.03,-96.45,-0.04,20.35,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,14:42:52:214,38.903711,-77.007237,29,27,4500,6,20 MHz,0,0,0,-75.9,-75.9,496,1,286840,9.34,5,-96.99,-96.99,-6.47,18.35,286822,9.34,-111.29,-111.29,-1.27,-112.16,-3.17,1.73,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:42:52:214,38.903711,-77.007237,29,27,4500,6,20 MHz,0,0,0,-75.9,-75.9,194,1,286821,9.34,10,-122.78,-122.78,-32.25,-12.4,286815,9.34,-117.77,-117.77,-7.75,-117.86,-8.87,-7.65,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:42:52:214,38.903711,-77.007237,29,27,4500,6,20 MHz,0,0,0,-75.9,-75.9,193,1,286822,9.34,52,-117.65,-117.65,-27.12,-20.62,286822,9.34,-111.27,-111.27,-1.26,-113.84,-4.85,0.21,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:44:09:049,38.903667,-77.007294,30,28,4700,4,10 MHz,0,0,0,-81.2,-81.2,186,1,286835,9.34,5,-96.31,-96.31,-4.16,26.1,286833,9.34,-101.36,-101.36,-0.08,-101.09,-0.09,16.74,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:44:09:049,38.903667,-77.007294,30,28,4325,5,15 MHz,0,0,0,-63.51,-63.51,331,1,286832,9.34,6,-96.2,-96.2,-12.06,27.34,286832,9.34,-94.49,-94.49,-0.03,-94.53,-0.03,20.9,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,14:44:09:049,38.903667,-77.007294,30,28,4500,6,20 MHz,0,0,0,-74.9,-74.9,496,1,286830,9.34,4,-96.05,-96.05,-6.52,19.86,286832,9.34,-97.72,-97.72,-0.11,-97.9,-0.23,13.81,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:44:09:049,38.903667,-77.007294,30,28,4500,6,20 MHz,0,0,0,-74.9,-74.9,194,1,286814,9.34,2,-123.34,-123.34,-33.81,-14.57,286817,9.34,-108.99,-108.99,-11.39,-108.89,-11.22,-10.97,4,5,0,2,99,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:44:09:049,38.903667,-77.007294,30,28,4500,6,20 MHz,0,0,0,-74.9,-74.9,193,1,286814,9.34,21,-117.48,-117.48,-27.95,-21.41,286832,9.34,-97.72,-97.72,-0.11,-107.59,-9.92,0.7,4,5,0,2,65,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:45:40:121,38.903623,-77.007352,31,29,4500,6,20 MHz,0,0,0,-71,-71,496,1,286819,9.34,4,-97.73,-97.73,-6.56,17.77,286821,9.34,-95.21,-95.21,-0.04,-95.06,-0.13,16.73,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:45:40:121,38.903623,-77.007352,31,29,4500,6,20 MHz,0,0,0,-71,-71,194,1,286802,9.34,104,-122.68,-122.68,-31.5,-12.32,286788,9.33,-106.84,-106.84,-11.66,-106.08,-11.17,-11.07,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:45:40:121,38.903623,-77.007352,31,29,4500,6,20 MHz,0,0,0,-71,-71,193,1,286802,9.34,9,-118.04,-118.04,-26.87,-20.31,286823,9.34,-95.21,-95.21,-0.04,-105.21,-10.3,0.48,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:45:40:121,38.903623,-77.007352,31,29,4325,5,15 MHz,0,0,0,-63.01,-63.01,331,1,286820,9.34,6,-96.73,-96.73,-13.25,26.09,286822,9.34,-95.29,-95.29,-0.04,-95.25,-0.03,20.3,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,14:45:40:121,38.903623,-77.007352,31,29,4700,4,10 MHz,0,0,0,-78.3,-78.3,186,1,286823,9.34,2,-93.44,-93.44,-3.54,29.25,286819,9.34,-92.57,-92.57,-0.02,-92.57,-0.03,21.6,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:46:58:484,38.903579,-77.007409,32,30,4325,5,15 MHz,0,0,0,-68.51,-68.51,331,1,286812,9.34,6,-96.45,-96.45,-9.04,27.13,286811,9.34,-95.13,-95.13,-0.04,-95.22,-0.03,20.49,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:46:58:484,38.903579,-77.007409,32,30,4700,4,10 MHz,0,0,0,-80,-80,186,1,286815,9.34,0,-94.94,-94.94,-3.49,26.82,286811,9.34,-96.24,-96.24,-0.03,-95.97,-0.04,20.36,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:46:58:484,38.903579,-77.007409,32,30,4500,6,20 MHz,0,0,0,-75.9,-75.9,496,1,286811,9.34,6,-96.96,-96.96,-6.36,19.38,286823,9.34,-99.01,-99.01,-0.13,-99.18,-0.21,13.94,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:46:58:484,38.903579,-77.007409,32,30,4500,6,20 MHz,0,0,0,-75.9,-75.9,194,1,286793,9.34,17,-121.95,-121.95,-31.35,-10.1,286783,9.33,-110.29,-110.29,-11.41,-110.49,-11.51,-11.13,4,5,0,2,99,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:46:58:484,38.903579,-77.007409,32,30,4500,6,20 MHz,0,0,0,-75.9,-75.9,193,1,286793,9.34,46,-116.57,-116.57,-25.96,-19.56,286821,9.34,-99.03,-99.03,-0.13,-108.27,-9.26,0.85,4,5,0,2,65,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:48:23:458,38.903536,-77.007467,33,31,4500,6,20 MHz,0,0,0,-76.8,-76.8,496,1,286799,9.34,4,-97.89,-97.89,-6.3,19.13,286780,9.33,-107.62,-107.62,-1,-108.68,-1.89,4.13,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:48:23:458,38.903536,-77.007467,33,31,4500,6,20 MHz,0,0,0,-76.8,-76.8,194,1,286782,9.33,30,-121.68,-121.68,-30.08,-7.42,286784,9.33,-116.98,-116.98,-10.37,-117.38,-10.58,-10.06,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:48:23:458,38.903536,-77.007467,33,31,4500,6,20 MHz,0,0,0,-76.8,-76.8,193,1,286783,9.33,49,-119.5,-119.5,-27.9,-21.6,286781,9.33,-107.64,-107.64,-1.01,-112.09,-5.27,0.87,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:48:23:458,38.903536,-77.007467,33,31,4700,4,10 MHz,0,0,0,-78.8,-78.8,186,1,286803,9.34,0,-93.88,-93.88,-4.25,30.97,286801,9.34,-97.71,-97.71,-0.02,-97.54,-0.02,22.37,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:48:23:458,38.903536,-77.007467,33,31,4325,5,15 MHz,0,0,0,-71.31,-71.31,331,1,286801,9.34,6,-97.06,-97.06,-9.25,27.17,286803,9.34,-93.49,-93.49,-0.01,-93.46,-0.01,25.2,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,14:49:45:768,38.903492,-77.007525,34,32,4700,4,10 MHz,0,0,0,-81.4,-81.4,186,1,286795,9.34,0,-96.73,-96.73,-4.35,26.79,286795,9.34,-99.13,-99.13,-0.1,-98.85,-0.09,16.22,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
