Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
07/07/2026,15:52:45:085,38.902391,-77.008938,123,124,434910,1,0,0,0,0,0,-79.7,-79.7,,,398,2174.550000,20,15,A,2,2,1,2,0,2444536,19.87,-101.62,-101.62,-10.83,21.38,-104.92,-104.92,-11,16.31,128,21.98,-105.12,-105.12,-10.96,18.4,-104.73,-104.73,-11.41,20.17,466404,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:52:45:085,38.902391,-77.008938,123,124,434910,1,0,0,0,0,0,-79.7,-79.7,,,397,2174.550000,20,15,A,2,2,1,1,0,2374232,19.3,-104.71,-104.71,-10.95,18.4,-108.51,-108.51,-11.21,12.32,0,16.5,-109.72,-109.72,-11.6,9.96,-107.06,-107.06,-10.2,14.44,,,,,,,,7012612,17680877816,No,,,,,,,,,,,,
07/07/2026,15:54:08:419,38.902260,-77.009075,124,125,423150,1,0,0,0,0,0,-65,-65,,,594,2115.750000,20,15,A,1,1,1,0,0,2321496,18.87,-89.47,-89.47,-10.79,33.37,-89.57,-89.57,-10.8,32.29,0,30.89,-89.35,-89.35,-10.79,28.91,-89.46,-89.46,-10.85,30.13,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,15:54:08:419,38.902403,-77.008877,125,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:54:08:420,38.902547,-77.008679,126,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:54:08:420,38.902690,-77.008481,127,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:55:33:990,38.902616,-77.008524,128,129,423150,1,0,0,0,0,0,-64.9,-64.9,,,594,2115.750000,20,15,A,1,1,1,0,0,2321420,18.87,-89.18,-89.18,-10.79,32.45,-89.18,-89.18,-10.79,33.67,0,31.16,-89.46,-89.46,-10.84,27.31,-89.27,-89.27,-10.73,29.58,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,15:55:33:990,38.902616,-77.008524,129,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:55:33:990,38.902616,-77.008524,130,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:55:33:990,38.902616,-77.008524,131,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:56:54:928,38.902617,-77.008524,132,133,423150,1,0,0,0,0,0,-68.4,-68.4,,,594,2115.750000,20,15,A,1,1,1,0,0,2321432,18.87,-92.47,-92.47,-10.79,32.33,-92.71,-92.71,-10.8,25.38,0,26.97,-93.01,-93.01,-10.83,23.51,-92.72,-92.72,-10.68,25.62,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,15:56:54:928,38.902617,-77.008524,133,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:56:54:929,38.902617,-77.008523,134,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:56:54:929,38.902617,-77.008523,135,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:58:22:315,38.902617,-77.008523,136,137,423150,1,0,0,0,0,0,-67.1,-67.1,,,594,2115.750000,20,15,A,1,1,1,0,0,2321416,18.87,-91.39,-91.39,-10.79,33.54,-91.55,-91.55,-10.8,29.49,0,28.73,-91.62,-91.62,-10.83,25.92,-91.52,-91.52,-10.77,27.64,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,15:58:22:315,38.902617,-77.008523,137,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:58:22:315,38.902617,-77.008523,138,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:58:22:315,38.902617,-77.008523,139,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:59:42:955,38.902618,-77.008523,140,141,423150,1,0,0,0,0,0,-68,-68,,,594,2115.750000,20,15,A,1,1,1,0,0,2321336,18.87,-92.02,-92.02,-10.8,33.88,-92.37,-92.37,-10.81,23.6,0,26.14,-92.59,-92.59,-10.78,22.77,-92.32,-92.32,-10.65,24.83,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,15:59:42:955,38.902618,-77.008523,141,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:59:42:955,38.902618,-77.008523,142,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:59:42:955,38.902618,-77.008523,143,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:01:11:988,38.902618,-77.008522,144,145,423150,1,0,0,0,0,0,-64.8,-64.8,,,594,2115.750000,20,15,A,1,1,1,0,0,2321328,18.87,-88.97,-88.97,-10.79,33.01,-89.21,-89.21,-10.8,29.72,0,29.82,-89.24,-89.24,-10.8,25.45,-89.14,-89.14,-10.75,27.94,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:02:35:538,38.902618,-77.008522,145,146,423150,1,0,0,0,0,0,-66.7,-66.7,,,594,2115.750000,20,15,A,1,1,1,0,0,2321232,18.87,-90.8,-90.8,-10.8,31.71,-91.02,-91.02,-10.8,25.55,0,27.69,-91.24,-91.24,-10.84,26.05,-91.01,-91.01,-10.71,27.12,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:04:00:983,38.902618,-77.008522,146,147,423150,1,0,0,0,0,0,-67.5,-67.5,,,594,2115.750000,20,15,A,1,1,1,0,0,2321204,18.87,-91.75,-91.75,-10.79,34.45,-91.95,-91.95,-10.81,25.51,0,27.48,-91.93,-91.93,-10.82,24.06,-91.88,-91.88,-10.78,26.08,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:05:24:865,38.902619,-77.008522,147,148,423150,1,0,0,0,0,0,-68.7,-68.7,,,594,2115.750000,20,15,A,1,1,1,0,0,2321176,18.87,-92.86,-92.86,-10.8,33.72,-93.1,-93.1,-10.8,24.75,32,26.82,-93.27,-93.27,-10.84,23.34,-93.07,-93.07,-10.74,25.43,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:06:48:897,38.902619,-77.008522,148,149,423150,1,0,0,0,0,0,-67.2,-67.2,,,594,2115.750000,20,15,A,1,1,1,0,0,2321192,18.87,-91.33,-91.33,-10.8,31.25,-91.45,-91.45,-10.8,29.27,0,28.98,-91.76,-91.76,-10.82,26.85,-91.5,-91.5,-10.69,28.22,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:08:10:255,38.902619,-77.008522,149,150,423150,1,0,0,0,0,0,-68.4,-68.4,,,594,2115.750000,20,15,A,1,1,1,0,0,2321112,18.87,-92.55,-92.55,-10.8,31.94,-92.69,-92.69,-10.8,27.98,0,28.67,-92.97,-92.97,-10.84,24.61,-92.73,-92.73,-10.71,27,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:09:36:897,38.902619,-77.008522,150,151,434910,1,0,0,0,0,0,-85.5,-85.5,,,397,2174.550000,20,15,A,2,2,1,1,0,2373784,19.3,-108.38,-108.38,-11.24,11.17,-110.45,-110.45,-11.59,8.78,96,11.09,-112.17,-112.17,-12.21,7.14,-110.03,-110.03,-10.89,9.98,2C6414,,311,480,,,,7012612,17680877816,No,,,0C060400102753E000000000,12,06,04,00,10,39,53E000000000,,
07/07/2026,16:09:36:897,38.902619,-77.008522,150,151,434910,1,0,0,0,0,0,-85.5,-85.5,,,398,2174.550000,20,15,A,2,2,1,2,0,2444040,19.87,-107.96,-107.96,-11.07,14.66,-111.88,-111.88,-11.6,8.21,0,12.68,-112.58,-112.58,-11.92,10.61,-110.27,-110.27,-10.59,12.21,2C6404,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:09:36:897,38.902619,-77.008522,150,151,423150,1,0,0,0,0,0,-62.4,-62.4,,,594,2115.750000,20,15,A,2,1,1,0,0,2321044,18.87,-87,-87,-10.82,21.36,-86.79,-86.79,-10.93,18.53,0,20.35,-86.98,-86.98,-10.98,16.81,-86.94,-86.94,-10.93,18.89,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:11:04:105,38.902217,-77.009048,151,152,434910,1,0,0,0,0,0,-97.1,-97.1,,,226,2174.550000,20,15,A,2,1,1,1,0,2373704,19.3,-123.66,-123.66,-13.77,0.7,-127.51,-127.51,-16.28,-2.76,0,-0.9,-127.58,-127.58,-16.65,-3.28,-125.81,-125.81,-15.06,-1.53,6E6414,,,,,,,,,,,,0C06040010272A0001000000,12,06,04,00,10,39,2A0001000000,,
07/07/2026,16:11:04:105,38.902217,-77.009048,151,152,423150,1,0,0,0,0,0,-63.1,-63.1,,,594,2115.750000,20,15,A,2,1,1,0,0,2321016,18.87,-87.24,-87.24,-10.8,32.16,-87.21,-87.21,-10.79,32.02,0,30.31,-87.61,-87.61,-10.78,28.03,-87.34,-87.34,-10.66,29.49,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:11:04:105,38.902277,-77.008955,152,153,434910,1,0,0,0,0,0,-97.1,-97.1,,,226,2174.550000,20,15,A,1,1,1,1,0,2373704,19.3,-124.13,-124.13,-13.94,0.82,-128.15,-128.15,-16.83,-3.54,32,-1.27,-128.21,-128.21,-17.42,-4.5,-126.35,-126.35,-15.62,-2.18,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:11:04:105,38.902338,-77.008863,153,154,434910,1,0,0,0,0,0,-97.2,-97.2,,,226,2174.550000,20,15,A,1,1,1,1,0,2373704,19.3,-123.88,-123.88,-13.62,0.95,-127.04,-127.04,-15.99,-2.36,0,-0.73,-128.74,-128.74,-17.7,-4.55,-126.04,-126.04,-15.19,-1.69,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:11:04:105,38.902398,-77.008771,154,155,434910,1,0,0,0,0,0,-97.1,-97.1,,,226,2174.550000,20,15,A,1,1,1,1,0,2373704,19.3,-121.77,-121.77,-12.28,6.02,-128.43,-128.43,-17.31,-4.83,0,7.02,-127.95,-127.95,-16.84,-3.45,-125.6,-125.6,-14.85,2.36,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:12:34:056,38.902737,-77.008330,155,156,423150,1,0,0,0,0,0,-57.7,-57.7,,,594,2115.750000,20,15,A,1,1,1,0,0,2320952,18.87,-82.32,-82.32,-10.79,33.55,-82.38,-82.38,-10.79,32.42,0,31.02,-81.98,-81.98,-10.77,28.48,-82.23,-82.23,-10.91,29.99,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:13:59:140,38.902897,-77.008075,156,157,423150,1,0,0,0,0,0,-59.4,-59.4,,,594,2115.750000,20,15,A,1,1,1,0,0,2320920,18.87,-83.96,-83.96,-10.79,33.49,-83.93,-83.93,-10.8,30.47,32,30.13,-83.74,-83.74,-10.8,26.94,-83.88,-83.88,-10.87,28.8,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:15:28:004,38.902897,-77.008154,157,158,423150,1,0,0,0,0,0,-62,-62,,,594,2115.750000,20,15,A,1,1,1,0,0,2320888,18.87,-86.3,-86.3,-10.8,33.64,-86.3,-86.3,-10.79,30.49,0,30.19,-86.48,-86.48,-10.8,27.07,-86.36,-86.36,-10.74,28.96,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:17:09:406,38.903691,-77.007057,158,159,423150,1,0,0,0,0,0,-48.9,-48.9,,,594,2115.750000,20,15,A,1,1,1,0,0,2320824,18.87,-73.87,-73.87,-10.79,34.03,-73.51,-73.51,-10.8,28.86,32,29.16,-73.17,-73.17,-10.84,25.64,-73.52,-73.52,-10.99,27.59,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:18:53:290,38.903694,-77.007053,159,160,434910,1,0,0,0,0,0,-87.6,-87.6,,,398,2174.550000,20,15,A,2,1,1,2,0,2443860,19.87,-122.76,-122.76,-15.2,-1.51,-127.23,-127.23,-23.29,-13.04,0,-8.15,-122.58,-122.58,-15.96,-7.72,-123.87,-123.87,-17.73,-7.63,586404,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:18:53:290,38.903694,-77.007053,159,160,423150,1,0,0,0,0,0,-49.9,-49.9,,,594,2115.750000,20,15,A,2,1,1,0,0,2320760,18.87,-75.03,-75.03,-10.8,33.98,-74.72,-74.72,-10.8,27.29,0,28.33,-74.06,-74.06,-10.78,26.3,-74.59,-74.59,-11.05,27.48,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:20:28:532,38.903697,-77.007048,160,161,434910,1,0,0,0,0,0,-83.5,-83.5,,,398,2174.550000,20,15,A,2,1,1,2,0,2443796,19.87,-122.66,-122.66,-14.8,-0.8,-126.99,-126.99,-24.28,-14.49,0,-9.39,-122.99,-122.99,-14.49,-5.44,-124.25,-124.25,-17.55,-7.93,7E6404,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:20:28:532,38.903697,-77.007048,160,161,423150,1,0,0,0,0,0,-52.3,-52.3,,,594,2115.750000,20,15,A,2,1,1,0,0,2320776,18.87,-77.65,-77.65,-10.8,32.78,-77.11,-77.11,-10.81,23.63,0,26.21,-76.54,-76.54,-10.85,23.27,-77.09,-77.09,-11.11,24.9,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:22:09:145,38.903700,-77.007044,161,162,423150,1,0,0,0,0,0,-50.7,-50.7,,,594,2115.750000,20,15,A,1,1,1,0,0,2320728,18.87,-75.8,-75.8,-10.8,32.98,-75.49,-75.49,-10.8,24.44,0,26.86,-74.86,-74.86,-10.79,25.18,-75.38,-75.38,-11.05,26.18,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:23:45:991,38.903704,-77.007039,162,163,423150,1,0,0,0,0,0,-61.4,-61.4,,,594,2115.750000,20,15,A,2,1,1,0,0,2320632,18.87,-85.3,-85.3,-10.8,25.76,-86.15,-86.15,-10.96,17.44,0,21.04,-86.15,-86.15,-10.97,16.68,-85.86,-85.86,-10.8,19.14,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:23:45:991,38.903704,-77.007039,162,163,434910,1,0,0,0,0,0,-87.8,-87.8,,,88,2174.550000,20,15,A,2,1,1,1,0,2373400,19.3,-112.75,-112.75,-11.75,8.14,-117.74,-117.74,-14.79,-0.72,96,3.92,-115,-115,-13.73,1.63,-114.7,-114.7,-13.23,3.1,226414,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:25:15:384,38.903056,-77.007891,163,164,423150,1,0,0,0,0,0,-60.7,-60.7,,,594,2115.750000,20,15,A,1,1,1,0,0,2320584,18.87,-84.83,-84.83,-10.79,33.34,-84.95,-84.95,-10.8,33.89,0,31.64,-85.21,-85.21,-10.79,28.99,-84.99,-84.99,-10.68,30.65,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:25:15:384,38.903225,-77.007690,164,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:25:15:384,38.903395,-77.007489,165,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:25:15:384,38.903564,-77.007288,166,167,434910,1,0,0,0,0,0,-99.3,-99.3,,,21,2174.550000,20,15,A,1,1,1,0,0,2321080,18.87,-132.87,-132.87,-18.56,-5.76,-140.1,-140.1,-24.64,-17.14,0,-8.9,-132,-132,-17.63,-10.22,-133.53,-133.53,-19.13,-8.87,7E6414,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:26:53:866,38.904082,-77.006613,167,168,423150,1,0,0,0,0,0,-59.7,-59.7,,,594,2115.750000,20,15,A,1,1,1,0,0,2320616,18.87,-83.92,-83.92,-10.8,31.15,-83.87,-83.87,-10.79,31.33,0,31.24,-84.27,-84.27,-10.81,29.77,-84.01,-84.01,-10.68,30.74,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:28:28:203,38.904082,-77.006613,168,169,423150,1,0,0,0,0,0,-60.6,-60.6,,,594,2115.750000,20,15,A,1,1,1,0,0,2320528,18.87,-84.91,-84.91,-10.79,33.19,-84.75,-84.75,-10.8,31.65,0,32.34,-85.18,-85.18,-10.79,29.34,-84.94,-84.94,-10.67,31.19,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:30:03:365,38.904082,-77.006613,169,170,434910,1,0,0,0,0,0,-96.7,-96.7,,,88,2174.550000,20,15,A,2,2,1,1,0,2373260,19.29,-123.85,-123.85,-13.19,1.39,-125.57,-125.57,-15.2,-1.5,0,0.06,-125.76,-125.76,-15.54,-1.47,-124.96,-124.96,-14.65,-0.4,106414,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:30:03:365,38.904082,-77.006613,169,170,434910,1,0,0,0,0,0,-96.7,-96.7,,,398,2174.550000,20,15,A,2,2,1,2,0,2443528,19.87,-127.81,-127.81,-15.11,-1.11,-129.84,-129.84,-16.87,-4.02,96,-1.51,-131.22,-131.22,-16.94,-10.4,-129.29,-129.29,-15.62,-5.3,106404,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:30:03:365,38.904082,-77.006613,169,170,423150,1,0,0,0,0,0,-61.7,-61.7,,,594,2115.750000,20,15,A,2,1,1,0,0,2320472,18.87,-85.98,-85.98,-10.79,32.09,-85.79,-85.79,-10.8,32.13,0,29.11,-86.32,-86.32,-10.79,27.78,-86.02,-86.02,-10.65,28.67,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:31:44:050,38.904049,-77.006662,170,171,423150,1,0,0,0,0,0,-62.3,-62.3,,,594,2115.750000,20,15,A,2,1,1,0,0,2320472,18.87,-86.58,-86.58,-10.8,31.72,-86.32,-86.32,-10.8,32.24,0,30.27,-86.89,-86.89,-10.82,27.36,-86.58,-86.58,-10.67,29.18,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:31:44:050,38.904049,-77.006662,170,171,434910,1,0,0,0,0,0,-95.2,-95.2,,,88,2174.550000,20,15,A,2,1,1,1,0,2373240,19.29,-118.23,-118.23,-11.56,8.7,-121.84,-121.84,-12.93,2.9,0,6.9,-123.89,-123.89,-14.27,0.83,-120.63,-120.63,-11.82,5.24,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:31:44:050,38.904016,-77.006711,171,172,434910,1,0,0,0,0,0,-94.8,-94.8,,,88,2174.550000,20,15,A,1,1,1,1,0,2373240,19.29,-117.89,-117.89,-11.6,8.17,-122.43,-122.43,-13.28,1.89,0,6.38,-123.12,-123.12,-14.15,0.72,-120.45,-120.45,-12.06,4.72,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:31:44:050,38.903983,-77.006759,172,173,434910,1,0,0,0,0,0,-94.9,-94.9,,,88,2174.550000,20,15,A,1,1,1,1,0,2373240,19.29,-117.87,-117.87,-11.65,7.66,-122.09,-122.09,-12.9,2.74,0,6.56,-122.71,-122.71,-13.6,1.73,-120.29,-120.29,-11.84,5.17,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:31:44:050,38.903950,-77.006808,173,174,434910,1,0,0,0,0,0,-94.6,-94.6,,,88,2174.550000,20,15,A,1,1,1,1,0,2373240,19.29,-117.28,-117.28,-11.74,7.3,-122.12,-122.12,-13.27,1.86,32,6.09,-123.09,-123.09,-13.98,1.22,-120,-120,-11.81,4.86,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:33:20:508,38.903917,-77.006857,174,175,434910,1,0,0,0,0,0,-96.7,-96.7,,,88,2174.550000,20,15,A,2,1,1,1,0,2373200,19.29,-120.54,-120.54,-12.38,4.77,-126.61,-126.61,-15.84,-1.8,0,2.34,-126.2,-126.2,-15,-5.4,-124.3,-124.3,-13.88,2.34,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:33:20:508,38.903917,-77.006857,174,175,423150,1,0,0,0,0,0,-64.5,-64.5,,,594,2115.750000,20,15,A,2,1,1,0,0,2320408,18.86,-88.86,-88.86,-10.8,32.06,-88.51,-88.51,-10.79,29.46,0,29.24,-89.11,-89.11,-10.81,28.44,-88.81,-88.81,-10.65,28.99,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:33:20:508,38.903955,-77.006801,175,176,434910,1,0,0,0,0,0,-95.8,-95.8,,,88,2174.550000,20,15,A,1,1,1,1,0,2373200,19.29,-118.99,-118.99,-11.89,6.64,-124,-124,-14.41,-0.42,0,4.08,-127.25,-127.25,-16.93,-6.68,-122.5,-122.5,-13.09,4.08,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:33:20:509,38.903993,-77.006745,176,177,434910,1,0,0,0,0,0,-93.9,-93.9,,,88,2174.550000,20,15,A,1,1,1,1,0,2373200,19.29,-118.25,-118.25,-12.78,3.18,-122.84,-122.84,-15.11,-1.29,96,1.72,-125.6,-125.6,-16.37,-5.69,-121.66,-121.66,-13.62,1.72,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:33:20:509,38.904030,-77.006689,177,178,434910,1,0,0,0,0,0,-95.5,-95.5,,,88,2174.550000,20,15,A,1,1,1,1,0,2373200,19.29,-118.62,-118.62,-12.49,4.6,-124.49,-124.49,-14.32,-0.41,0,3.5,-125.05,-125.05,-14.94,-0.6,-121.63,-121.63,-12.52,2.59,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:34:58:135,38.904068,-77.006633,178,179,434910,1,0,0,0,0,0,-94.6,-94.6,,,88,2174.550000,20,15,A,2,1,1,1,0,2373096,19.29,-117.47,-117.47,-11.42,9.87,-121.87,-121.87,-12.86,3.2,0,7.85,-122.72,-122.72,-13.86,2.06,-120,-120,-11.76,6.15,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:34:58:135,38.904068,-77.006633,178,179,423150,1,0,0,0,0,0,-68.1,-68.1,,,594,2115.750000,20,15,A,2,1,1,0,0,2320328,18.86,-92.89,-92.89,-10.79,31.12,-92.45,-92.45,-10.82,22.76,0,24.94,-92.58,-92.58,-10.88,22.64,-92.64,-92.64,-10.88,24.05,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:34:58:136,38.903998,-77.006728,179,180,434910,1,0,0,0,0,0,-94.4,-94.4,,,88,2174.550000,20,15,A,1,1,1,1,0,2373096,19.29,-116.8,-116.8,-11.41,10.27,-121.96,-121.96,-12.84,3.62,0,8.54,-122.2,-122.2,-13.45,3.13,-119.51,-119.51,-11.52,6.99,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:34:58:136,38.903927,-77.006822,180,181,434910,1,0,0,0,0,0,-94,-94,,,88,2174.550000,20,15,A,1,1,1,1,0,2373096,19.29,-116.52,-116.52,-11.9,6.59,-121.61,-121.61,-12.9,3.17,0,6.42,-121.91,-121.91,-13.38,1.92,-119.22,-119.22,-11.66,5.23,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:34:58:136,38.903857,-77.006917,181,182,434910,1,0,0,0,0,0,-94.3,-94.3,,,88,2174.550000,20,15,A,1,1,1,1,0,2373096,19.29,-116.46,-116.46,-11.26,12.44,-121.71,-121.71,-13.07,2.45,0,8.42,-121.77,-121.77,-13.02,3.99,-119.17,-119.17,-11.31,7.23,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:36:36:801,38.904084,-77.006601,182,183,423150,1,0,0,0,0,0,-69.4,-69.4,,,594,2115.750000,20,15,A,1,1,1,0,0,2320280,18.86,-94.58,-94.58,-10.81,23.17,-94.37,-94.37,-10.81,21.93,0,22.9,-93.51,-93.51,-10.78,21.26,-94.14,-94.14,-11.11,22.22,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:36:36:802,38.904017,-77.006690,183,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:36:36:802,38.903949,-77.006780,184,185,434910,1,0,0,0,0,0,-93.1,-93.1,,,88,2174.550000,20,15,A,1,1,1,1,0,2373080,19.29,-118.21,-118.21,-13.47,1.52,-121.52,-121.52,-16.58,-3.3,320,-0.96,-122.59,-122.59,-14.49,-1.18,-120.32,-120.32,-13.65,-1,466414,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:36:36:802,38.903882,-77.006869,185,186,434910,1,0,0,0,0,0,-91,-91,,,88,2174.550000,20,15,A,1,1,1,1,0,2373080,19.29,-117.85,-117.85,-13.83,0.79,-121.21,-121.21,-15.23,-1.32,320,-0.01,-118.25,-118.25,-13.76,-5.31,-120.9,-120.9,-16.25,-0.01,466414,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:38:18:501,38.903814,-77.006959,186,187,423150,1,0,0,0,0,0,-51.9,-51.9,,,594,2115.750000,20,15,A,1,1,1,0,0,2320216,18.86,-76.12,-76.12,-10.79,31.88,-76.31,-76.31,-10.8,30.4,0,29.7,-76.35,-76.35,-10.81,29.53,-76.26,-76.26,-10.76,29.64,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:38:18:501,38.903715,-77.007097,187,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:38:18:502,38.903616,-77.007235,188,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:38:18:502,38.903517,-77.007374,189,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
