Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
07/07/2026,14:30:01:215,38.902984,-77.008303,35,36,174770,1,0,0,0,0,0,-58.8,-58.8,,,936,873.850000,20,15,A,1,1,1,0,0,2323928,18.89,-85.88,-85.88,-12.17,6,-84.74,-84.74,-12.28,5.51,128,6.66,-84.35,-84.35,-12.16,7.23,-84.95,-84.95,-12.49,6.86,662314,6C8921C0504C4282020587EC0FC710F501313880303F1C43D000638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A86100198601206428400000003371B648B08B801EAB3510664EF979C11B84370C6E20DF6CBE3D42C7500AA2BDC8628821C000,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,0C02080010275E8000000000,12,02,08,00,10,39,5E8000000000,,
07/07/2026,14:31:38:892,38.903202,-77.008003,36,37,174770,1,0,0,0,0,0,-63.4,-63.4,,,936,873.850000,20,15,A,1,1,1,0,0,2323988,18.89,-88.6,-88.6,-12.04,6.03,-88.3,-88.3,-12.29,4.96,128,6.39,-90.74,-90.74,-13.2,3.38,-89.06,-89.06,-12.01,5.53,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:33:14:252,38.903683,-77.007368,37,38,174770,1,0,0,0,0,0,-74.9,-74.9,,,936,873.850000,20,15,A,1,1,1,0,0,2323940,18.89,-102.23,-102.23,-11.99,6.35,-101.75,-101.75,-12.73,3.03,160,5.15,-100.6,-100.6,-12.53,5.77,-101.49,-101.49,-12.95,5.39,522314,6C8921C0504C4282020587EC0FC710F501313880303F1C43D000638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A86100198601206428400000003371B648B08B801EAB3510664EF979C11B84370C6E20DF6CBE3D42C7500AA2BDC8628821C000,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,0C02080010275E8000000000,12,02,08,00,10,39,5E8000000000,,
07/07/2026,14:34:50:016,38.903561,-77.007499,38,39,174770,1,0,0,0,0,0,-67.1,-67.1,,,936,873.850000,20,15,A,1,1,1,0,0,2323860,18.89,-92.54,-92.54,-11.88,7.02,-93.07,-93.07,-12.05,6.04,256,7.48,-93.16,-93.16,-12.41,6.5,-92.91,-92.91,-12.13,7.16,002314,6C8921C0504C4282020587EC0FC710F501313880303F1C43D000638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A86100198601206428400000003371B648B08B801EAB3510664EF979C11B84370C6E20DF6CBE3D42C7500AA2BDC8628821C000,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,0C02080010275E8000000000,12,02,08,00,10,39,5E8000000000,,
07/07/2026,14:36:19:471,38.903168,-77.007997,39,40,174770,1,0,0,0,0,0,-76.9,-76.9,,,936,873.850000,20,15,A,1,1,1,0,0,2323736,18.89,-102.35,-102.35,-12.22,5.04,-102.24,-102.24,-12.41,4.55,96,5.68,-104.04,-104.04,-13.11,3.01,-102.78,-102.78,-12.2,4.88,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:37:44:190,38.903454,-77.007606,40,41,174770,1,0,0,0,0,0,-69.6,-69.6,,,936,873.850000,20,15,A,1,1,1,0,0,2323688,18.89,-96.07,-96.07,-12.29,5.35,-96.99,-96.99,-13.21,2.69,192,4.8,-96.16,-96.16,-13.25,2.87,-96.39,-96.39,-13.2,4.05,002314,6C8921C0504C4282020587EC0FC710F501313880303F1C43D000638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A86100198601206428400000003371B648B08B801EAB3510664EF979C11B84370C6E20DF6CBE3D42C7500AA2BDC8628821C000,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,0C02080010275E8000000000,12,02,08,00,10,39,5E8000000000,,
07/07/2026,14:39:15:618,38.904166,-77.006708,41,42,174770,1,0,0,0,0,0,-76.4,-76.4,,,593,873.850000,20,15,A,1,2,1,0,0,2323828,18.89,-107.82,-107.82,-17.69,-4.43,-108.86,-108.86,-19.36,-8.69,0,-7.28,-106.88,-106.88,-16.68,-6.46,-107.78,-107.78,-17.72,-6.74,782314,,310;313,410;100,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,14:39:15:618,38.904166,-77.006708,41,42,174770,1,0,0,0,0,0,-76.4,-76.4,,,627,873.850000,20,15,A,1,2,1,0,0,2323672,18.89,-104.89,-104.89,-14.71,-1.06,-110.77,-110.77,-21.24,-11.34,0,-6.15,-108.41,-108.41,-18.24,-10.62,-107.82,-107.82,-17.76,-7.24,000000,,,,Stand Alone,10,874.000000,,,,,,,,,,,,,,,
07/07/2026,14:40:37:705,38.903798,-77.007121,42,43,174770,1,0,0,0,0,0,-82.3,-82.3,,,936,873.850000,20,15,A,1,2,1,0,0,2323688,18.89,-109.04,-109.04,-14.1,0.1,-111.13,-111.13,-15.73,-1.71,192,-1.03,-113.55,-113.55,-17.14,-4.58,-110.82,-110.82,-14.89,-1.88,7A2314,,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:40:37:705,38.903798,-77.007121,42,43,174770,1,0,0,0,0,0,-82.3,-82.3,,,593,873.850000,20,15,A,1,2,1,0,0,2323824,18.89,-110.99,-110.99,-16.06,-2.35,-112.09,-112.09,-16.69,-3.31,0,-3.54,-111.45,-111.45,-15.04,-6.73,-113.19,-113.19,-17.25,-3.54,7A2314,,310;313,410;100,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,14:42:03:003,38.903774,-77.007153,43,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:42:03:003,38.903750,-77.007185,44,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:42:03:003,38.903725,-77.007217,45,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:42:03:003,38.903701,-77.007249,46,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:43:21:138,38.903677,-77.007281,47,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:43:21:138,38.903652,-77.007313,48,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:43:21:138,38.903628,-77.007345,49,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:43:21:139,38.903604,-77.007377,50,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:44:49:791,38.903579,-77.007409,51,52,174770,1,0,0,0,0,0,-81.4,-81.4,,,936,873.850000,20,15,A,1,1,1,0,0,2323540,18.89,-106.17,-106.17,-12.39,4.51,-108.95,-108.95,-14.09,0.07,160,2.84,-109.71,-109.71,-14.2,-0.05,-107.97,-107.97,-12.92,2.03,462314,6C8921C0504C4282020587EC0FC710F501313880303F1C43D000638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A86100198601206428400000003371B648B08B801EAB3510664EF979C11B84370C6E20DF6CBE3D42C7500AA2BDC8628821C000,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,0C02080010275FC000000000,12,02,08,00,10,39,5FC000000000,,
07/07/2026,14:44:49:797,38.903555,-77.007441,52,53,174770,1,0,0,0,0,0,-81.5,-81.5,,,936,873.850000,20,15,A,1,1,1,0,0,2323540,18.89,-106.36,-106.36,-12.44,4.41,-109.31,-109.31,-14.19,-0.09,160,2.75,-109.84,-109.84,-14.35,0.39,-108.19,-108.19,-13.09,2.11,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:44:49:797,38.903531,-77.007473,53,54,174770,1,0,0,0,0,0,-81.5,-81.5,,,936,873.850000,20,15,A,1,1,1,0,0,2323540,18.89,-106.53,-106.53,-12.55,3.95,-109.95,-109.95,-14.57,-0.82,160,2.25,-110.45,-110.45,-15.1,-1.31,-108.58,-108.58,-13.49,1.23,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:44:49:797,38.903507,-77.007505,54,55,174770,1,0,0,0,0,0,-81.5,-81.5,,,936,873.850000,20,15,A,1,1,1,0,0,2323540,18.89,-106.67,-106.67,-12.66,3.47,-109.47,-109.47,-14.42,-0.55,160,2.06,-111.88,-111.88,-16.36,-3.14,-108.79,-108.79,-13.65,0.71,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:46:10:619,38.903482,-77.007537,55,56,174770,1,0,0,0,0,0,-81.6,-81.6,,,936,873.850000,20,15,A,1,2,1,0,0,2323508,18.89,-108.92,-108.92,-13.94,0.7,-113.71,-113.71,-17.61,-4.23,160,0.8,-110.78,-110.78,-15.73,-1.78,-111.53,-111.53,-16.33,-0.37,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:46:10:619,38.903482,-77.007537,55,56,174770,1,0,0,0,0,0,-81.6,-81.6,,,593,873.850000,20,15,A,1,2,1,0,0,2323640,18.89,-114,-114,-19,-4.48,-115.33,-115.33,-19.21,-8.1,0,-6.65,-110.98,-110.98,-15.93,-8.23,-113.04,-113.04,-17.83,-7.02,3A2314,,310;313,410;100,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,14:47:34:487,38.903458,-77.007569,56,57,174770,1,0,0,0,0,0,-83.3,-83.3,,,936,873.850000,20,15,A,1,1,1,0,0,2323496,18.89,-109.8,-109.8,-12.75,3.56,-111.42,-111.42,-14.19,0.17,384,2.26,-111.26,-111.26,-14.42,0.27,-110.75,-110.75,-13.81,1.59,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:48:57:725,38.903434,-77.007601,57,58,174770,1,0,0,0,0,0,-80.5,-80.5,,,936,873.850000,20,15,A,1,1,1,0,0,2323460,18.89,-106.2,-106.2,-12.4,5.26,-108.86,-108.86,-14.18,0.15,256,3.11,-109.1,-109.1,-15.04,-0.21,-107.82,-107.82,-13.71,2.05,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:50:23:381,38.903409,-77.007633,58,59,174770,1,0,0,0,0,0,-82,-82,,,936,873.850000,20,15,A,1,1,1,0,0,2323408,18.89,-106.68,-106.68,-11.97,6.74,-111.2,-111.2,-14.59,-0.35,160,3.96,-108.41,-108.41,-12.81,4.96,-108.39,-108.39,-12.8,4.26,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:51:42:428,38.903385,-77.007666,59,60,174770,1,0,0,0,0,0,-80.3,-80.3,,,936,873.850000,20,15,A,1,1,1,0,0,2323320,18.89,-106.96,-106.96,-14.13,0.26,-108.13,-108.13,-14.59,-0.7,224,-0.08,-109.65,-109.65,-15.27,-0.17,-108.09,-108.09,-14.17,-0.1,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:33:16:157,38.903798,-77.007121,119,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:34:41:714,38.903304,-77.007771,120,121,174770,1,0,0,0,0,0,-80.1,-80.1,,,593,873.850000,20,15,A,1,1,1,0,0,2322292,18.88,-109.25,-109.25,-15.27,-1.25,-107.65,-107.65,-14.52,-0.85,96,-1.33,-109.72,-109.72,-15.92,-2.84,-108.76,-108.76,-15.06,-1.77,602314,,310;313,410;100,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,15:36:07:166,38.902936,-77.008170,121,122,174770,1,0,0,0,0,0,-72.8,-72.8,,,593,873.850000,20,15,A,1,1,1,0,0,2322228,18.88,-98.48,-98.48,-11.99,6,-98.68,-98.68,-12.06,5.67,0,6.79,-98.84,-98.84,-12.43,4.85,-98.66,-98.66,-12.21,6.09,0A2314,6C8921C0504C4282020588CC0F4DC86301313880303D37218800638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A8610019C6012064284000000033D5C6D922C22E007AACD441993E05E7046E10DC31B8837DB2F8CA2B1D402A8AF7218A20870000000000,310;313,410;100,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,0C02080010276A5600000000,12,02,08,00,10,39,6A5600000000,,
07/07/2026,15:36:07:172,38.903007,-77.008077,122,123,174770,1,0,0,0,0,0,-72.7,-72.7,,,593,873.850000,20,15,A,1,1,1,0,0,2322228,18.88,-98.4,-98.4,-11.96,6.25,-98.57,-98.57,-12.04,5.75,0,6.94,-98.34,-98.34,-12.1,5.55,-98.44,-98.44,-12.11,6.44,,,,,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,15:36:07:172,38.903078,-77.007984,123,124,174770,1,0,0,0,0,0,-72.6,-72.6,,,593,873.850000,20,15,A,1,1,1,0,0,2322228,18.88,-98.07,-98.07,-11.78,7.33,-98.65,-98.65,-12.04,5.92,0,7.56,-98.88,-98.88,-12.71,5.44,-98.51,-98.51,-12.26,6.82,,,,,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,15:36:07:172,38.903149,-77.007890,124,125,174770,1,0,0,0,0,0,-72.6,-72.6,,,593,873.850000,20,15,A,1,1,1,0,0,2322228,18.88,-98.07,-98.07,-11.86,6.81,-98.7,-98.7,-12.05,5.79,0,7.25,-98.46,-98.46,-12.3,6.11,-98.4,-98.4,-12.15,6.86,,,,,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,15:37:34:611,38.903464,-77.007464,125,126,174770,1,0,0,0,0,0,-76.2,-76.2,,,593,873.850000,20,15,A,1,1,1,0,0,2322200,18.88,-106.51,-106.51,-15.79,-1.76,-104.43,-104.43,-14.27,-0.21,0,-1.21,-104.25,-104.25,-14.72,0.45,-104.96,-104.96,-15.14,-0.66,502314,6C8921C0504C4282020588CC0F4DC86301313880303D37218800638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A8610019C6012064284000000033D5C6D922C22E007AACD441993E05E7046E10DC31B8837DB2F8CA2B1D402A8AF7218A20870000000000,310;313,410;100,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,0C02080010276A5600000000,12,02,08,00,10,39,6A5600000000,,
07/07/2026,15:39:00:423,38.903603,-77.007316,126,127,174770,1,0,0,0,0,0,-68.3,-68.3,,,593,873.850000,20,15,A,1,1,1,0,0,2322088,18.88,-94.57,-94.57,-12.47,4.11,-94.62,-94.62,-12.88,2.97,0,4.35,-95.02,-95.02,-13.04,3.79,-94.73,-94.73,-12.78,4.17,022314,6C8921C0504C4282020588CC0F4DC86301313880303D37218800638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A8610019C6012064284000000033D5C6D922C22E007AACD441993E05E7046E10DC31B8837DB2F8CA2B1D402A8AF7218A20870000000000,310;313,410;100,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,0C02080010276BD600000000,12,02,08,00,10,39,6BD600000000,,
07/07/2026,15:40:29:813,38.904033,-77.006762,127,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:41:46:346,38.903806,-77.007077,128,129,174770,1,0,0,0,0,0,-74.5,-74.5,,,593,873.850000,20,15,A,1,2,1,0,0,2322068,18.88,-102.32,-102.32,-14.09,0.73,-102.74,-102.74,-14,0.52,32,0.73,-102.19,-102.19,-14.23,0.27,-102.41,-102.41,-14.28,0.57,,,,,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,15:41:46:346,38.903806,-77.007077,128,129,174770,1,0,0,0,0,0,-74.5,-74.5,,,627,873.850000,20,15,A,1,2,1,0,0,2321912,18.88,-104.19,-104.19,-15.96,-2.2,-107.54,-107.54,-18.81,-7,0,-3,-104.17,-104.17,-16.21,-8.78,-104.88,-104.88,-16.76,-6.19,1C2314,,,,Stand Alone,10,874.000000,,,,,,,,,,,,,,,
07/07/2026,15:43:22:514,38.903951,-77.007006,129,130,174770,1,0,0,0,0,0,-71.3,-71.3,,,936,873.850000,20,15,A,1,1,1,0,0,2321832,18.88,-101.21,-101.21,-15.99,-2.06,-99.26,-99.26,-14.65,-0.93,96,-1.74,-100.64,-100.64,-15.74,-2.62,-100.29,-100.29,-15.38,-2.02,4E2314,,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:45:01:676,38.904154,-77.006727,130,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:45:01:676,38.904231,-77.006643,131,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:45:01:677,38.904308,-77.006559,132,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:45:01:677,38.904385,-77.006475,133,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:46:33:329,38.904251,-77.006680,134,135,174770,1,0,0,0,0,0,-71.5,-71.5,,,936,873.850000,20,15,A,1,2,1,0,0,2321832,18.88,-97.58,-97.58,-11.94,6.47,-98.59,-98.59,-12.62,4.29,160,6.31,-97.58,-97.58,-12.81,5.12,-97.9,-97.9,-12.79,5.86,1E2314,6C8921C0504C4282020587EC0FC710F501313880303F1C43D000638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A86100198601206428400000003371B648B08B801EAB3510664EF979C11B84370C6E20DF6CBE3D42C7500AA2BDC8628821C000,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,0C02080010275E8000000000,12,02,08,00,10,39,5E8000000000,,
07/07/2026,15:46:33:329,38.904251,-77.006680,134,135,174770,1,0,0,0,0,0,-71.5,-71.5,,,593,873.850000,20,15,A,1,2,1,0,0,2321956,18.88,-109.04,-109.04,-23.41,-12.63,-111.43,-111.43,-25.46,-16.15,0,-12.93,-104.48,-104.48,-19.67,-14.78,-107.34,-107.34,-22.23,-12.13,000000,,310;313,410;100,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,15:46:33:335,38.904079,-77.006882,135,136,174770,1,0,0,0,0,0,-71.6,-71.6,,,936,873.850000,20,15,A,1,2,1,0,0,2321832,18.88,-97.56,-97.56,-12.04,5.97,-98.51,-98.51,-12.44,4.97,0,6.4,-97.51,-97.51,-12.58,5.76,-97.84,-97.84,-12.63,6.17,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:46:33:335,38.904079,-77.006882,135,136,174770,1,0,0,0,0,0,-71.6,-71.6,,,593,873.850000,20,15,A,1,2,1,0,0,2321956,18.88,-108.32,-108.32,-22.77,-11.2,-112.2,-112.2,-26.15,-17.52,0,-12.8,-104.68,-104.68,-19.7,-14.46,-107.38,-107.38,-22.15,-12.02,,,,,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,15:46:33:335,38.903907,-77.007083,136,137,174770,1,0,0,0,0,0,-72,-72,,,936,873.850000,20,15,A,1,2,1,0,0,2321832,18.88,-97.55,-97.55,-11.87,6.7,-98.53,-98.53,-12.35,5.17,128,6.9,-97.16,-97.16,-11.73,6.9,-97.72,-97.72,-12.13,6.9,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:46:33:335,38.903907,-77.007083,136,137,174770,1,0,0,0,0,0,-72,-72,,,593,873.850000,20,15,A,1,2,1,0,0,2321956,18.88,-108.79,-108.79,-23.1,-12.15,-113.21,-113.21,-27.03,-19.27,0,-13.18,-103.65,-103.65,-18.2,-10.55,-106.91,-106.91,-21.3,-10.73,,,,,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,15:46:33:335,38.903735,-77.007285,137,138,174770,1,0,0,0,0,0,-72.2,-72.2,,,936,873.850000,20,15,A,1,2,1,0,0,2321832,18.88,-97.73,-97.73,-11.9,6.44,-98.41,-98.41,-12.15,5.88,128,7.12,-98,-98,-12.24,6.55,-98.04,-98.04,-12.19,6.93,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:46:33:335,38.903735,-77.007285,137,138,174770,1,0,0,0,0,0,-72.2,-72.2,,,593,873.850000,20,15,A,1,2,1,0,0,2321956,18.88,-108.79,-108.79,-22.93,-11.34,-113.21,-113.21,-26.92,-20.6,0,-13.38,-105.82,-105.82,-20.01,-14.63,-108.32,-108.32,-22.42,-12.39,,,,,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,15:47:57:421,38.903395,-77.007683,138,139,174770,1,0,0,0,0,0,-71.4,-71.4,,,936,873.850000,20,15,A,1,1,1,0,0,2321780,18.88,-97.07,-97.07,-11.71,8.03,-96.27,-96.27,-11.83,6.72,160,8.27,-97.82,-97.82,-12.72,4.98,-96.99,-96.99,-11.98,7.13,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:49:28:499,38.903263,-77.007828,139,140,174770,1,0,0,0,0,0,-76.7,-76.7,,,936,873.850000,20,15,A,1,1,1,0,0,2321732,18.88,-107.65,-107.65,-15.28,-1.32,-106.86,-106.86,-14.58,-0.67,160,-1.13,-103.45,-103.45,-13.93,2.51,-105.63,-105.63,-15.33,0.42,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:50:58:490,38.902989,-77.008204,140,141,174770,1,0,0,0,0,0,-77.4,-77.4,,,936,873.850000,20,15,A,1,1,1,0,0,2321708,18.88,-107.26,-107.26,-15.95,-2.14,-107.25,-107.25,-15.46,-1.41,96,-2.59,-106.88,-106.88,-16.16,-2.69,-107.13,-107.13,-16.14,-2.63,122314,6C8921C0504C4282020587EC0FC710F501313880303F1C43D000638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A86100198601206428400000003371B648B08B801EAB3510664EF979C11B84370C6E20DF6CBE3D42C7500AA2BDC8628821C000,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,0C020800102771D600000000,12,02,08,00,10,39,71D600000000,,
07/07/2026,15:52:36:732,38.902391,-77.008938,141,142,174770,1,0,0,0,0,0,-65.3,-65.3,,,593,873.850000,20,15,A,1,1,1,0,0,2321772,18.88,-91.17,-91.17,-12.23,5.11,-94.52,-94.52,-14.36,-0.4,0,2.91,-92.89,-92.89,-14.21,0.57,-92.64,-92.64,-13.69,2.06,5E2314,,310;313,410;100,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,15:54:00:254,38.902260,-77.009075,142,143,174770,1,0,0,0,0,0,-80,-80,,,936,873.850000,20,15,A,1,1,1,0,0,2321580,18.87,-106.54,-106.54,-12.73,3.53,-106.84,-106.84,-13.77,0.73,96,2.33,-108.26,-108.26,-14.47,-1.07,-107.13,-107.13,-13.48,1.21,702314,,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,0C02080010275FC000000000,12,02,08,00,10,39,5FC000000000,,
07/07/2026,15:54:00:254,38.902403,-77.008877,143,144,174770,1,0,0,0,0,0,-80.3,-80.3,,,936,873.850000,20,15,A,1,1,1,0,0,2321580,18.87,-106.46,-106.46,-12.58,4.19,-106.88,-106.88,-13.77,0.72,96,2.55,-109.34,-109.34,-15.2,-5.46,-108.35,-108.35,-14.45,2.55,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:54:00:254,38.902547,-77.008679,144,145,174770,1,0,0,0,0,0,-80.1,-80.1,,,936,873.850000,20,15,A,1,1,1,0,0,2321580,18.87,-106.52,-106.52,-12.71,3.79,-106.5,-106.5,-13.7,0.84,96,2.42,-109.37,-109.37,-15.45,-1.4,-107.24,-107.24,-13.55,1.35,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:54:00:254,38.902690,-77.008481,145,146,174770,1,0,0,0,0,0,-80.2,-80.2,,,936,873.850000,20,15,A,1,1,1,0,0,2321580,18.87,-106.89,-106.89,-12.74,3.6,-106.52,-106.52,-13.48,1.11,96,2.62,-109.11,-109.11,-15.18,-5.13,-108.38,-108.38,-14.58,2.62,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:55:25:850,38.902834,-77.008284,146,147,174770,1,0,0,0,0,0,-84.6,-84.6,,,936,873.850000,20,15,A,1,1,1,0,0,2321556,18.87,-115.77,-115.77,-15.96,-2.31,-116.4,-116.4,-18.29,-4.53,512,-3.11,-114.17,-114.17,-16.3,-7.77,-115.66,-115.66,-17.47,-5.79,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:55:25:851,38.902779,-77.008344,147,148,174770,1,0,0,0,0,0,-84.6,-84.6,,,936,873.850000,20,15,A,1,1,1,0,0,2321556,18.87,-115.45,-115.45,-15.15,-1.46,-116.03,-116.03,-17.9,-4.18,512,-1.86,-113.3,-113.3,-15.45,-7.28,-115.22,-115.22,-16.97,-5.54,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:55:25:851,38.902725,-77.008404,148,149,174770,1,0,0,0,0,0,-84.5,-84.5,,,936,873.850000,20,15,A,1,1,1,0,0,2321556,18.87,-114.81,-114.81,-15.18,-1.5,-114.78,-114.78,-16.87,-3.57,128,-3.25,-112.37,-112.37,-14.47,-5.46,-116.48,-116.48,-18.31,-3.25,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
