Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
07/07/2026,15:45:02:925,38.904308,-77.006559,240,241,176910,1,0,0,0,0,0,-79.5,-79.5,,,398,884.550000,20,15,A,2,3,1,2,0,2444724,19.88,-116.26,-116.26,-16.5,-3.08,-122.05,-122.05,-16.25,-2.72,0,-3.81,-121.41,-121.41,-15.83,-5.06,-119.94,-119.94,-16.05,-3.81,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,15:45:02:925,38.904308,-77.006559,240,241,174770,1,0,0,0,0,0,-62.6,-62.6,,,936,873.850000,20,15,A,2,1,1,0,0,2321880,18.88,-88.21,-88.21,-12.73,3.07,-93.49,-93.49,-16.95,-4.35,160,3.87,-97.86,-97.86,-21.48,-16.49,-92.9,-92.9,-16.67,3.87,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:45:02:925,38.904385,-77.006475,241,242,176910,1,0,0,0,0,0,-79.7,-79.7,,,397,884.550000,20,15,A,2,3,1,1,0,2374484,19.3,-102.32,-102.32,-10.99,17.27,-105.3,-105.3,-11.79,6.68,32,11.72,-106.37,-106.37,-12.43,6.25,-104.28,-104.28,-10.98,9.96,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:45:02:925,38.904385,-77.006475,241,242,176910,1,0,0,0,0,0,-79.7,-79.7,,,396,884.550000,20,15,A,2,3,1,0,0,2321800,18.88,-108.32,-108.32,-11.21,12.08,-111.84,-111.84,-12.77,3.28,0,8.19,-114.03,-114.03,-14.01,1.6,-110.71,-110.71,-11.51,6.34,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,15:45:02:925,38.904385,-77.006475,241,242,176910,1,0,0,0,0,0,-79.7,-79.7,,,398,884.550000,20,15,A,2,3,1,2,0,2444724,19.88,-117.81,-117.81,-20.31,-8.19,-120.9,-120.9,-15.06,-1.14,256,-7.33,-121.58,-121.58,-16.46,-2.84,-119.34,-119.34,-16.77,-6.24,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,15:45:02:925,38.904385,-77.006475,241,242,174770,1,0,0,0,0,0,-62.6,-62.6,,,936,873.850000,20,15,A,2,1,1,0,0,2321880,18.88,-88.3,-88.3,-12.91,2.45,-93.77,-93.77,-17.21,-4.7,192,3.25,-98.12,-98.12,-21.76,-17.95,-93,-93,-16.78,3.25,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:46:34:366,38.904251,-77.006680,242,243,176910,1,0,0,0,0,0,-85.3,-85.3,,,397,884.550000,20,15,A,2,1,1,1,0,2374448,19.3,-108.2,-108.2,-11.29,11.92,-112.32,-112.32,-12.32,4.96,192,9.62,-111.77,-111.77,-12.47,5.64,-110.33,-110.33,-11.45,8.33,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:46:34:366,38.904251,-77.006680,242,243,174770,1,0,0,0,0,0,-70.7,-70.7,,,936,873.850000,20,15,A,2,2,1,0,0,2321828,18.88,-95.76,-95.76,-11.66,8.39,-95.83,-95.83,-11.63,8.65,128,9.52,-96.89,-96.89,-12.51,6.01,-96.11,-96.11,-11.82,8.27,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:46:34:366,38.904251,-77.006680,242,243,174770,1,0,0,0,0,0,-70.7,-70.7,,,593,873.850000,20,15,A,2,2,1,0,0,2321956,18.88,-107.04,-107.04,-22.93,-10.42,-110.48,-110.48,-26.28,-19.59,0,-13.09,-105.84,-105.84,-21.47,-20.51,-107.38,-107.38,-23.09,-13.84,,,,,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,15:47:58:518,38.903395,-77.007683,243,244,174770,1,0,0,0,0,0,-72.3,-72.3,,,936,873.850000,20,15,A,2,1,1,0,0,2321776,18.88,-97.77,-97.77,-12.1,5.93,-97.66,-97.66,-12.27,4.79,0,6.21,-99.43,-99.43,-13.22,3.27,-98.2,-98.2,-12.23,5.3,462314,6C8921C0504C4282020587EC0FC710F501313880303F1C43D000638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A86100198601206428400000003371B648B08B801EAB3510664EF979C11B84370C6E20DF6CBE3D42C7500AA2BDC8628821C000,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,0C020800102771D600000000,12,02,08,00,10,39,71D600000000,,
07/07/2026,15:47:58:518,38.903395,-77.007683,243,244,176910,1,0,0,0,0,0,-84.7,-84.7,,,397,884.550000,20,15,A,2,2,1,1,0,2374500,19.3,-107.72,-107.72,-11.44,11.1,-111.98,-111.98,-13.12,1.74,224,7.06,-113.04,-113.04,-14.1,1.56,-110.23,-110.23,-11.89,5.51,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:47:58:518,38.903395,-77.007683,243,244,176910,1,0,0,0,0,0,-84.7,-84.7,,,396,884.550000,20,15,A,2,2,1,0,0,2321748,18.88,-109.23,-109.23,-13.56,0.83,-111.91,-111.91,-12.44,4,96,2.12,-114.37,-114.37,-14.42,0.96,-111.3,-111.3,-12.53,1.91,486D14,,311,480,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,15:47:58:523,38.903246,-77.007888,244,245,174770,1,0,0,0,0,0,-72.6,-72.6,,,936,873.850000,20,15,A,1,1,1,0,0,2321776,18.88,-98.59,-98.59,-12.19,5.68,-98.42,-98.42,-12.39,4.49,0,5.94,-98.87,-98.87,-12.67,5.09,-98.62,-98.62,-12.42,5.66,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:47:58:524,38.903098,-77.008092,245,246,174770,1,0,0,0,0,0,-72.8,-72.8,,,936,873.850000,20,15,A,1,1,1,0,0,2321776,18.88,-99.53,-99.53,-12.45,4.72,-99.2,-99.2,-12.54,4.26,96,5.38,-99.78,-99.78,-13.6,2.35,-99.49,-99.49,-13.08,4.23,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:47:58:524,38.902949,-77.008297,246,247,174770,1,0,0,0,0,0,-73,-73,,,936,873.850000,20,15,A,1,1,1,0,0,2321776,18.88,-100.42,-100.42,-12.77,3.64,-99.38,-99.38,-12.75,3.5,96,4.46,-100.57,-100.57,-14.17,2.42,-100.08,-100.08,-13.44,3.77,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:49:29:672,38.903263,-77.007828,247,248,176910,1,0,0,0,0,0,-87,-87,,,397,884.550000,20,15,A,2,1,1,1,0,2374404,19.3,-111.27,-111.27,-11.8,7.97,-114.4,-114.4,-13.31,1.41,352,5.5,-115.3,-115.3,-14.4,0.85,-113.26,-113.26,-12.62,4.08,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:49:29:672,38.903263,-77.007828,247,248,174770,1,0,0,0,0,0,-73.3,-73.3,,,936,873.850000,20,15,A,2,1,1,0,0,2321732,18.88,-103.23,-103.23,-13.19,1.79,-101.49,-101.49,-13.22,2.96,224,3.25,-100.15,-100.15,-14.03,1.96,-101.47,-101.47,-14.55,2.64,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:49:29:672,38.903233,-77.007858,248,249,176910,1,0,0,0,0,0,-87.2,-87.2,,,397,884.550000,20,15,A,1,1,1,1,0,2374404,19.3,-111.11,-111.11,-11.62,8.97,-114.79,-114.79,-13.69,1.12,736,5.43,-115.15,-115.15,-13.98,1.88,-113.25,-113.25,-12.44,4.42,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:49:29:672,38.903203,-77.007888,249,250,176910,1,0,0,0,0,0,-87.2,-87.2,,,397,884.550000,20,15,A,1,1,1,1,0,2374404,19.3,-110.94,-110.94,-11.58,9.05,-115.23,-115.23,-13.61,1.16,352,5.75,-115.22,-115.22,-14.1,1.06,-113.26,-113.26,-12.43,4.3,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:49:29:672,38.903173,-77.007918,250,251,176910,1,0,0,0,0,0,-87.1,-87.1,,,397,884.550000,20,15,A,1,1,1,1,0,2374404,19.3,-111.11,-111.11,-11.65,8.61,-114.56,-114.56,-13.28,1.33,384,5.75,-115.04,-115.04,-14.04,1.89,-113.17,-113.17,-12.44,4.62,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:50:59:513,38.902989,-77.008204,251,252,176910,1,0,0,0,0,0,-83.4,-83.4,,,397,884.550000,20,15,A,2,3,1,1,0,2374324,19.3,-107.82,-107.82,-11.25,12.5,-111.09,-111.09,-11.84,6.88,0,10.83,-112.42,-112.42,-12.27,5.79,-109.96,-109.96,-10.82,9.37,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:50:59:513,38.902989,-77.008204,251,252,176910,1,0,0,0,0,0,-83.4,-83.4,,,396,884.550000,20,15,A,2,3,1,0,0,2321652,18.88,-111.6,-111.6,-19.85,-8.38,-110.97,-110.97,-11.71,7.05,0,-5.86,-112.5,-112.5,-12.32,6.77,-113.45,-113.45,-16.44,7.5,1E6D14,,311,480,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,15:50:59:513,38.902989,-77.008204,251,252,176910,1,0,0,0,0,0,-83.4,-83.4,,,398,884.550000,20,15,A,2,3,1,2,0,2444564,19.87,-112.05,-112.05,-12.43,5.18,-114.59,-114.59,-12.11,5.94,96,6.34,-115.25,-115.25,-12.71,4.41,-113.71,-113.71,-11.84,5.82,1E6404,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,15:50:59:513,38.902989,-77.008204,251,252,174770,1,0,0,0,0,0,-75.8,-75.8,,,936,873.850000,20,15,A,2,1,1,0,0,2321704,18.88,-99.82,-99.82,-11.45,9.14,-100.33,-100.33,-12.06,5.81,160,8.19,-103.04,-103.04,-12.9,3.22,-100.82,-100.82,-11.39,6.69,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:52:37:941,38.902391,-77.008938,252,253,176910,1,0,0,0,0,0,-75.9,-75.9,,,396,884.550000,20,15,A,2,2,1,0,0,2321616,18.87,-97.94,-97.94,-11,15.36,-102,-102,-11.54,8.13,0,12.91,-101.76,-101.76,-11.49,10.03,-100.12,-100.12,-10.6,12.1,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,15:52:37:941,38.902391,-77.008938,252,253,176910,1,0,0,0,0,0,-75.9,-75.9,,,397,884.550000,20,15,A,2,2,1,1,0,2374260,19.3,-98.68,-98.68,-10.95,18.9,-102.38,-102.38,-11.78,7.86,128,13.32,-102.34,-102.34,-12.33,6.93,-100.74,-100.74,-11.13,10.9,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:52:37:941,38.902391,-77.008938,252,253,174770,1,0,0,0,0,0,-65.5,-65.5,,,593,873.850000,20,15,A,2,2,1,0,0,2321768,18.88,-91.5,-91.5,-12.09,6.06,-94.52,-94.52,-14.22,-0.14,32,3.27,-93.63,-93.63,-14.78,-1.11,-93.02,-93.02,-13.85,1.55,6A2314,,310;313,410;100,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,15:52:37:941,38.902391,-77.008938,252,253,174770,1,0,0,0,0,0,-65.5,-65.5,,,936,873.850000,20,15,A,2,2,1,0,0,2321576,18.87,-100.11,-100.11,-20.68,-9.09,-99.79,-99.79,-19.49,-7.75,160,-8.58,-94.63,-94.63,-15.76,-7.73,-97.39,-97.39,-18.21,-7.6,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:52:37:941,38.902358,-77.008972,253,254,176910,1,0,0,0,0,0,-73.8,-73.8,,,396,884.550000,20,15,A,1,2,1,0,0,2321616,18.87,-98.89,-98.89,-16.71,-3.42,-101.97,-101.97,-11.55,8.12,0,-2.48,-101.69,-101.69,-11.37,9.96,-100.6,-100.6,-13.18,-1.32,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,15:52:37:941,38.902358,-77.008972,253,254,176910,1,0,0,0,0,0,-73.8,-73.8,,,397,884.550000,20,15,A,1,2,1,1,0,2374260,19.3,-98.8,-98.8,-10.94,18.88,-102.7,-102.7,-11.94,6.95,96,12.66,-102.39,-102.39,-12.29,7.68,-100.89,-100.89,-11.17,10.93,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:52:37:941,38.902325,-77.009006,254,255,176910,1,0,0,0,0,0,-75.8,-75.8,,,396,884.550000,20,15,A,1,2,1,0,0,2321616,18.87,-97.69,-97.69,-10.9,19.04,-102.02,-102.02,-11.55,8,0,13.8,-101.58,-101.58,-11.28,9.44,-99.94,-99.94,-10.45,12.41,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,15:52:37:941,38.902325,-77.009006,254,255,176910,1,0,0,0,0,0,-75.8,-75.8,,,397,884.550000,20,15,A,1,2,1,1,0,2374260,19.3,-98.64,-98.64,-10.95,18.75,-102.69,-102.69,-11.92,7,96,12.76,-102.43,-102.43,-12.6,6.31,-100.81,-100.81,-11.29,10.32,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:52:37:941,38.902293,-77.009041,255,256,176910,1,0,0,0,0,0,-74.9,-74.9,,,396,884.550000,20,15,A,1,2,1,0,0,2321616,18.87,-97.85,-97.85,-13.58,0.83,-102.07,-102.07,-11.59,7.7,0,2.24,-101.81,-101.81,-11.54,10.23,-100.09,-100.09,-11.6,3.11,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,15:52:37:941,38.902293,-77.009041,255,256,176910,1,0,0,0,0,0,-74.9,-74.9,,,397,884.550000,20,15,A,1,2,1,1,0,2374260,19.3,-98.58,-98.58,-10.97,17.51,-102.4,-102.4,-11.81,7.6,96,12.96,-102.74,-102.74,-12.66,6.23,-100.77,-100.77,-11.16,10.52,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:54:01:432,38.902260,-77.009075,0,257,174770,1,0,0,0,0,0,-79.3,-79.3,,,936,873.850000,20,15,A,2,1,1,0,0,2321580,18.87,-104.71,-104.71,-12.13,6.04,-104.9,-104.9,-12.76,3.07,64,5.17,-107.42,-107.42,-14.13,1.22,-105.49,-105.49,-12.54,4.02,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:54:01:432,38.902260,-77.009075,0,257,176910,1,0,0,0,0,0,-86.8,-86.8,,,398,884.550000,20,15,A,2,1,1,2,0,2444584,19.87,-113.63,-113.63,-15.01,-1.04,-118.53,-118.53,-17.81,-5.45,96,-1.44,-119.45,-119.45,-18.52,-11.74,-117.9,-117.9,-17.5,-6.55,7E6404,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,15:54:01:433,38.902403,-77.008877,1,258,174770,1,0,0,0,0,0,-79.6,-79.6,,,936,873.850000,20,15,A,2,1,1,0,0,2321580,18.87,-104.47,-104.47,-11.96,6.39,-105.04,-105.04,-12.87,2.52,64,5.02,-108.97,-108.97,-15.24,-1.34,-105.71,-105.71,-12.52,3.24,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:54:01:433,38.902403,-77.008877,1,258,176910,1,0,0,0,0,0,-86.6,-86.6,,,398,884.550000,20,15,A,2,1,1,2,0,2444584,19.87,-113.14,-113.14,-14.58,-0.86,-119.01,-119.01,-18.52,-5.58,96,-0.76,-118.4,-118.4,-17.59,-9.77,-117.2,-117.2,-16.93,-5.55,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,15:54:01:433,38.902547,-77.008679,2,259,174770,1,0,0,0,0,0,-79.3,-79.3,,,936,873.850000,20,15,A,2,1,1,0,0,2321580,18.87,-104.79,-104.79,-12.12,5.87,-105.17,-105.17,-12.93,2.71,64,4.91,-108.37,-108.37,-15.22,-1.65,-105.81,-105.81,-12.91,2.79,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:54:01:433,38.902547,-77.008679,2,259,176910,1,0,0,0,0,0,-85.8,-85.8,,,398,884.550000,20,15,A,2,1,1,2,0,2444584,19.87,-113.53,-113.53,-15.42,-1.24,-119.52,-119.52,-19.66,-8.34,544,-5.98,-118.81,-118.81,-19.12,-12.56,-117.51,-117.51,-18.12,-7.56,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,15:54:01:433,38.902690,-77.008481,3,260,174770,1,0,0,0,0,0,-79.4,-79.4,,,936,873.850000,20,15,A,2,1,1,0,0,2321580,18.87,-104.6,-104.6,-11.9,7.04,-104.88,-104.88,-12.7,3.3,64,5.77,-107.06,-107.06,-13.69,1.19,-105.36,-105.36,-12.34,4.29,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:54:01:433,38.902690,-77.008481,3,260,176910,1,0,0,0,0,0,-86.9,-86.9,,,398,884.550000,20,15,A,2,1,1,2,0,2444584,19.87,-113.7,-113.7,-14.5,-0.84,-116.42,-116.42,-15.86,-1.99,96,-1.57,-121.44,-121.44,-20.53,-14.06,-117.78,-117.78,-17.29,-5.61,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,15:55:26:916,38.902834,-77.008284,4,261,174770,1,0,0,0,0,0,-84.5,-84.5,,,936,873.850000,20,15,A,2,1,1,0,0,2321556,18.87,-116.51,-116.51,-15.81,-2.12,-116.36,-116.36,-18.47,-5.78,128,-5.39,-114.66,-114.66,-16.89,-4.49,-117.32,-117.32,-19.13,-3.91,2C2314,6C8921C0504C4282020587EC0FC710F501313880303F1C43D000638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A86100198601206428400000003371B648B08B801EAB3510664EF979C11B84370C6E20DF6CBE3D42C7500AA2BDC8628821C000,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,0C02080010275E8000000000,12,02,08,00,10,39,5E8000000000,,
07/07/2026,15:55:26:916,38.902834,-77.008284,4,261,176910,1,0,0,0,0,0,-89.2,-89.2,,,397,884.550000,20,15,A,2,2,1,1,0,2374332,19.3,-110.45,-110.45,-11.46,9.65,-118.55,-118.55,-14.46,-0.55,256,6.49,-121.45,-121.45,-17.09,-6.86,-114.52,-114.52,-11.74,6.49,2C6D14,,311,480,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:55:26:916,38.902834,-77.008284,4,261,176910,1,0,0,0,0,0,-89.2,-89.2,,,396,884.550000,20,15,A,2,2,1,0,0,2321556,18.87,-116.36,-116.36,-14.13,1.59,-120.46,-120.46,-14.78,-0.63,160,0.85,-119.91,-119.91,-14.63,-0.34,-118.48,-118.48,-13.85,0.54,2C6D14,,311,480,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,15:56:47:943,38.902616,-77.008524,5,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:56:47:944,38.902616,-77.008524,6,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:56:47:944,38.902616,-77.008524,7,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:56:47:944,38.902616,-77.008524,8,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:58:15:067,38.902616,-77.008524,9,266,174770,1,0,0,0,0,0,-82.4,-82.4,,,593,873.850000,20,15,A,2,2,1,0,0,2321624,18.87,-110.07,-110.07,-13.88,0.55,-111.49,-111.49,-15.97,-2.18,96,-1.24,-111.19,-111.19,-14.98,-1.69,-110.87,-110.87,-14.79,-1.38,602314,,310;313,410;100,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,15:58:15:067,38.902616,-77.008524,9,266,174770,1,0,0,0,0,0,-82.4,-82.4,,,936,873.850000,20,15,A,2,2,1,0,0,2321460,18.87,-114.53,-114.53,-18.31,-6.09,-113.1,-113.1,-17.57,-5.51,0,-6.16,-114.65,-114.65,-18.42,-11.9,-114.03,-114.03,-17.93,-7.65,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,15:58:15:067,38.902616,-77.008524,9,266,176910,1,0,0,0,0,0,-89.1,-89.1,,,396,884.550000,20,15,A,2,2,1,0,0,2321476,18.87,-112.88,-112.88,-11.6,9.26,-116.18,-116.18,-12.58,4.05,0,7.8,-115.8,-115.8,-12.78,5.63,-114.67,-114.67,-11.91,7.15,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,15:58:15:067,38.902616,-77.008524,9,266,176910,1,0,0,0,0,0,-89.1,-89.1,,,397,884.550000,20,15,A,2,2,1,1,0,2374192,19.3,-114.84,-114.84,-12,6.54,-116.49,-116.49,-13.76,0.86,224,3.82,-118.33,-118.33,-14.62,-0.53,-116.29,-116.29,-12.93,2.52,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:58:15:067,38.902616,-77.008524,10,267,176910,1,0,0,0,0,0,-89.2,-89.2,,,396,884.550000,20,15,A,1,2,1,0,0,2321476,18.87,-112.59,-112.59,-11.68,7.88,-116.64,-116.64,-12.67,3.98,160,7.34,-115.93,-115.93,-12.65,4.68,-114.65,-114.65,-11.79,6.54,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,15:58:15:067,38.902616,-77.008524,10,267,176910,1,0,0,0,0,0,-89.2,-89.2,,,397,884.550000,20,15,A,1,2,1,1,0,2374192,19.3,-115.85,-115.85,-12.49,4.66,-116.42,-116.42,-13.3,2.46,256,4.34,-117.7,-117.7,-13.76,0.7,-116.57,-116.57,-12.88,3.12,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:58:15:068,38.902617,-77.008524,11,268,176910,1,0,0,0,0,0,-89.1,-89.1,,,396,884.550000,20,15,A,1,2,1,0,0,2321476,18.87,-112.42,-112.42,-11.6,9.07,-116.21,-116.21,-12.71,3.67,0,7.64,-115.46,-115.46,-12.31,5.19,-114.35,-114.35,-11.65,6.89,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,15:58:15:068,38.902617,-77.008524,11,268,176910,1,0,0,0,0,0,-89.1,-89.1,,,397,884.550000,20,15,A,1,2,1,1,0,2374192,19.3,-114.62,-114.62,-11.84,7.52,-116.32,-116.32,-13.48,2.25,480,5.47,-118.71,-118.71,-15.24,-0.65,-116.2,-116.2,-12.97,3.54,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:58:15:068,38.902617,-77.008524,12,269,176910,1,0,0,0,0,0,-88.8,-88.8,,,396,884.550000,20,15,A,1,2,1,0,0,2321476,18.87,-112.98,-112.98,-13.45,1.71,-116.91,-116.91,-12.91,2.95,0,2.83,-115.99,-115.99,-12.78,4.93,-114.94,-114.94,-12.53,3.27,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,15:58:15:068,38.902617,-77.008524,12,269,176910,1,0,0,0,0,0,-88.8,-88.8,,,397,884.550000,20,15,A,1,2,1,1,0,2374192,19.3,-114.87,-114.87,-12.08,6.23,-116.15,-116.15,-13.37,2.29,224,4.97,-117.65,-117.65,-13.93,0.62,-116.05,-116.05,-12.68,3.56,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:59:35:801,38.902617,-77.008524,13,270,176910,1,0,0,0,0,0,-87.8,-87.8,,,396,884.550000,20,15,A,2,2,1,0,0,2321428,18.87,-113.95,-113.95,-16.2,-2.33,-116.37,-116.37,-13.01,2.81,96,-1.66,-115.21,-115.21,-12.49,4.29,-115.06,-115.06,-13.63,-0.52,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,15:59:35:801,38.902617,-77.008524,13,270,176910,1,0,0,0,0,0,-87.8,-87.8,,,397,884.550000,20,15,A,2,2,1,1,0,2374192,19.3,-113.16,-113.16,-11.83,7.56,-117.9,-117.9,-14.49,-0.51,96,4.18,-122.61,-122.61,-19.35,-12.28,-116.6,-116.6,-13.74,4.18,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,15:59:35:801,38.902617,-77.008524,13,270,174770,1,0,0,0,0,0,-82.2,-82.2,,,593,873.850000,20,15,A,2,1,1,0,0,2321552,18.87,-109.05,-109.05,-12.95,2.73,-111.1,-111.1,-15.38,-1.33,96,0.45,-111.04,-111.04,-15.19,-1.29,-110.27,-110.27,-14.41,-0.08,,,,,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,15:59:35:801,38.902617,-77.008523,14,271,176910,1,0,0,0,0,0,-89.1,-89.1,,,396,884.550000,20,15,A,1,2,1,0,0,2321428,18.87,-113.05,-113.05,-11.69,9.01,-117.2,-117.2,-13.51,1.94,96,6.58,-115.71,-115.71,-12.8,4.74,-114.96,-114.96,-12.24,6,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
